date,price,ma_30,general_score_ma30,company_score_ma30
2022-11-03 19:30:00,140.08,143.98940000000002,-0.12420406860062032,-0.059259259259259255
2022-11-03 19:45:00,139.79,143.6764,-0.11587073526728699,-0.059259259259259255
2022-11-03 20:00:00,140.22,143.38723333333334,-0.1297596241561759,-0.059259259259259255
2022-11-03 20:15:00,139.73,143.0859,-0.14975962415617589,-0.09259259259259259
2022-11-03 20:30:00,139.675,142.75873,-0.1330929574895092,-0.09259259259259259
2022-11-03 21:00:00,138.88,142.42239333333333,-0.17012999452654623,-0.059259259259259255
2022-11-03 21:15:00,138.88,142.00972666666667,-0.20611130293776117,-0.054497354497354496
2022-11-04 14:30:00,138.87,141.58439333333337,-0.1823017791282374,-0.054497354497354496
2022-11-04 14:45:00,138.2,141.17614333333333,-0.18230177912823736,-0.08783068783068783
2022-11-04 15:00:00,139.023,140.88157666666666,-0.1711906680171263,-0.08783068783068783
2022-11-04 15:15:00,139.8826,140.61666333333332,-0.13785733468379296,-0.08783068783068783
2022-11-04 15:30:00,139.3902,140.4000033333333,-0.12535733468379295,-0.054497354497354496
2022-11-04 15:45:00,138.2408,140.13269666666665,-0.14202400135045962,-0.054497354497354496
2022-11-04 16:00:00,136.73,139.84536333333332,-0.15535733468379295,-0.054497354497354496
2022-11-04 16:15:00,136.55,139.56269666666668,-0.1701082925381991,-0.050793650793650794
2022-11-04 16:30:00,135.93,139.37603,-0.20344162587153244,-0.08412698412698412
2022-11-04 16:45:00,135.125,139.22258,-0.2076082925381991,-0.08412698412698412
2022-11-04 17:00:00,135.2706,139.04226666666668,-0.23427495920486574,-0.08412698412698412
2022-11-04 17:15:00,136.29,138.90293333333332,-0.2422114671413737,-0.09523809523809525
2022-11-04 17:30:00,135.12,138.73726666666667,-0.23554480047470702,-0.09523809523809525
2022-11-04 17:45:00,134.81,138.5701,-0.260544800474707,-0.09523809523809525
2022-11-04 18:00:00,135.45,138.4171,-0.2613384512683578,-0.09523809523809525
2022-11-04 18:15:00,135.06,138.26676666666668,-0.2613384512683578,-0.09523809523809525
2022-11-04 18:30:00,134.9208,138.08946,-0.28356067349058,-0.09523809523809525
2022-11-04 18:45:00,134.97,137.90412666666666,-0.30578289571280226,-0.09523809523809525
2022-11-04 19:00:00,134.73,137.70679333333334,-0.27244956237946893,-0.09523809523809525
2022-11-04 19:15:00,135.2899,137.53462333333334,-0.27244956237946893,-0.09523809523809525
2022-11-04 19:30:00,136.1435,137.40340666666668,-0.30578289571280226,-0.06190476190476191
2022-11-04 19:45:00,136.7303,137.30908333333335,-0.25578289571280227,-0.06190476190476191
2022-11-04 20:00:00,137.44,137.24739,-0.25911622904613557,-0.06190476190476191
2022-11-04 20:15:00,137.3501,137.1563933333333,-0.2702273401572467,-0.09523809523809525
2022-11-04 20:45:00,138.06,137.09872666666666,-0.2702273401572467,-0.09523809523809525
2022-11-04 21:00:00,138.38,137.03739333333334,-0.2684714873144373,-0.10811688311688311
2022-11-07 14:30:00,135.8199,136.90705666666665,-0.26180482064777066,-0.07478354978354979
2022-11-07 14:45:00,136.4,136.79789,-0.2584714873144373,-0.07478354978354979
2022-11-07 15:00:00,136.63,136.72289,-0.22990005874300876,-0.10811688311688311
2022-11-07 15:15:00,136.815,136.65405666666666,-0.2605854169984605,-0.11287878787878787
2022-11-07 15:30:00,136.275,136.5675566666667,-0.25939494080798425,-0.07954545454545454
2022-11-07 15:45:00,136.975,136.52672333333334,-0.22606160747465096,-0.04621212121212121
2022-11-07 16:00:00,137.03,136.46029000000001,-0.21772827414131762,-0.07954545454545454
2022-11-07 16:15:00,137.305,136.37437,-0.2343949408079843,-0.07954545454545454
2022-11-07 16:30:00,137.69,136.31769666666665,-0.21356160747465094,-0.07954545454545454
2022-11-07 16:45:00,136.7101,136.26667333333333,-0.2102282741413176,-0.07954545454545454
2022-11-07 17:00:00,136.89,136.27200666666667,-0.21689494080798427,-0.09621212121212121
2022-11-07 17:15:00,137.1491,136.29197666666667,-0.21133938525242874,-0.12954545454545455
2022-11-07 17:30:00,137.56,136.34631,-0.21133938525242874,-0.09621212121212121
2022-11-07 17:45:00,137.07,136.41114333333334,-0.2030060519190954,-0.09621212121212121
2022-11-07 18:00:00,137.4875,136.48504,-0.20967271858576206,-0.09621212121212121
2022-11-07 18:15:00,137.13,136.51304,-0.19411716303020649,-0.09621212121212121
2022-11-07 18:30:00,136.99,136.57537333333332,-0.19411716303020649,-0.12954545454545455
2022-11-07 18:45:00,137.1599,136.65370333333334,-0.20245049636353982,-0.1628787878787879
2022-11-07 19:00:00,137.435,136.71987,-0.2302282741413176,-0.1628787878787879
2022-11-07 19:15:00,138.26,136.82653666666667,-0.23578382969687317,-0.1628787878787879
2022-11-07 19:30:00,138.675,136.95167666666666,-0.24689494080798427,-0.1628787878787879
2022-11-07 19:45:00,138.4642,137.06815,-0.22467271858576204,-0.1628787878787879
2022-11-07 20:00:00,138.0285,137.1781,-0.26911716303020655,-0.1628787878787879
2022-11-07 20:15:00,138.83,137.29610333333332,-0.3024504963635399,-0.1628787878787879
2022-11-07 20:30:00,138.665,137.38015333333334,-0.2857838296968732,-0.1628787878787879
2022-11-07 20:45:00,138.97,137.45481,-0.2968949408079843,-0.1628787878787879
2022-11-07 21:00:00,138.92,137.5041433333333,-0.27798528348711204,-0.17676767676767677
2022-11-08 14:30:00,139.0401,137.56047666666666,-0.2835408390426676,-0.14343434343434341
2022-11-08 14:45:00,139.0566,137.5936966666667,-0.30020750570933424,-0.14343434343434341
2022-11-08 15:00:00,138.415,137.59486333333334,-0.3047411363299214,-0.13055555555555556
2022-11-08 15:15:00,138.59,137.6872,-0.31140780299658805,-0.13055555555555556
2022-11-08 15:30:00,138.95,137.7722,-0.33140780299658806,-0.13055555555555556
2022-11-08 15:45:00,139.28,137.86053333333334,-0.33616970775849275,-0.13055555555555556
2022-11-08 16:00:00,139.69,137.95636666666667,-0.3295030410918261,-0.13055555555555556
2022-11-08 16:15:00,140.06,138.08253333333334,-0.33783637442515946,-0.16388888888888886
2022-11-08 16:30:00,140.455,138.19853333333333,-0.35212208871087375,-0.16388888888888886
2022-11-08 16:45:00,140.8,138.32420000000002,-0.3687887553775404,-0.13055555555555556
2022-11-08 17:00:00,140.95,138.44570000000002,-0.36640780299658804,-0.13055555555555556
2022-11-08 17:15:00,140.515,138.53986666666665,-0.3497411363299214,-0.13055555555555556
2022-11-08 17:30:00,140.93,138.68053,-0.3530744696632547,-0.13055555555555556
2022-11-08 17:45:00,140.945,138.81569666666667,-0.3597411363299214,-0.11388888888888889
2022-11-08 18:00:00,141.285,138.95355999999998,-0.3514078029965881,-0.08055555555555555
2022-11-08 18:15:00,140.2713,139.04393666666667,-0.36251891410769915,-0.08055555555555555
2022-11-08 18:30:00,139.8,139.13493666666668,-0.36251891410769915,-0.08055555555555555
2022-11-08 18:45:00,139.5123,139.20243,-0.3647411363299214,-0.08055555555555555
2022-11-08 19:00:00,138.573,139.25053,-0.3580744696632547,-0.08055555555555555
2022-11-08 19:15:00,138.078,139.28679666666667,-0.39140780299658806,-0.04722222222222223
2022-11-08 19:30:00,138.2799,139.32413,-0.3497411363299214,-0.01388888888888889
2022-11-08 19:45:00,138.9199,139.37362666666664,-0.3497411363299214,-0.01388888888888889
2022-11-08 20:00:00,139.1926,139.40471333333335,-0.33418558077436583,-0.01388888888888889
2022-11-08 20:15:00,139.49,139.43188,-0.33418558077436583,-0.01388888888888889
2022-11-08 20:30:00,140.26,139.49174,-0.33418558077436583,-0.01388888888888889
2022-11-08 20:45:00,140.09,139.56045666666665,-0.3230744696632547,-0.01388888888888889
2022-11-08 21:00:00,139.5,139.58279,-0.2958849271795945,-0.03333333333333333
2022-11-09 14:30:00,137.55,139.54562333333334,-0.2958849271795945,-0.03333333333333333
2022-11-09 14:45:00,137.23,139.48762333333335,-0.33477381606848344,-0.03333333333333333
2022-11-09 15:00:00,137.6099,139.44395333333333,-0.32257236227824465,-0.019444444444444445
2022-11-09 15:15:00,137.5293,139.39359333333334,-0.3392390289449113,-0.052777777777777785
2022-11-09 15:30:00,137.065,139.32720666666668,-0.3292390289449113,-0.052777777777777785
2022-11-09 15:45:00,136.53,139.26437333333334,-0.33479458450046684,-0.052777777777777785
2022-11-09 16:00:00,136.715,139.20187333333334,-0.3444242141300965,-0.052777777777777785
2022-11-09 16:15:00,136.85,139.13187333333332,-0.3444242141300965,-0.052777777777777785
2022-11-09 16:30:00,136.46,139.03787333333332,-0.334900404606287,-0.052777777777777785
2022-11-09 16:45:00,137.04,138.94954,-0.3415670712729536,-0.052777777777777785
2022-11-09 17:00:00,136.54,138.83220666666665,-0.34990040460628696,-0.052777777777777785
2022-11-09 17:15:00,136.3799,138.69637,-0.3422813569872393,-0.052777777777777785
2022-11-09 17:30:00,136.35,138.54803666666666,-0.33394802365390597,-0.052777777777777785
2022-11-09 17:45:00,136.3363,138.39424666666667,-0.352995642701525,-0.052777777777777785
2022-11-09 18:00:00,136.205,138.25057999999999,-0.3963289760348584,-0.052777777777777785
2022-11-09 18:15:00,135.97,138.08524666666665,-0.41299564270152506,-0.052777777777777785
2022-11-09 18:30:00,135.19,137.8934133333333,-0.4241067538126362,-0.052777777777777785
2022-11-09 18:45:00,135.3099,137.69424333333333,-0.4224400871459695,-0.052777777777777785
2022-11-09 19:00:00,135.4447,137.5333566666667,-0.4113289760348584,-0.08611111111111111
2022-11-09 19:15:00,135.2501,137.38169333333332,-0.4113289760348584,-0.08611111111111111
2022-11-09 19:30:00,134.99,137.23095,-0.38910675381263615,-0.08611111111111111
2022-11-09 19:45:00,134.9594,137.11049666666665,-0.38910675381263615,-0.08611111111111111
2022-11-09 20:00:00,135.3914,137.02094333333332,-0.3757734204793028,-0.08611111111111111
2022-11-09 20:15:00,135.07,136.91394666666665,-0.39077342047930286,-0.08611111111111111
2022-11-09 20:30:00,134.88,136.77928333333332,-0.3907734204793028,-0.08611111111111111
2022-11-09 20:45:00,134.865,136.63503,-0.3952178649237473,-0.08611111111111111
2022-11-09 21:00:00,134.87,136.48103,-0.36855119825708066,-0.09777777777777778
2022-11-10 14:30:00,141.24,136.51369666666668,-0.3810511982570806,-0.13111111111111112
2022-11-10 14:45:00,142.39,136.59036333333333,-0.378487095692978,-0.13111111111111112
2022-11-10 15:15:00,143.5,136.72369666666665,-0.3945655270655271,-0.145
2022-11-10 15:30:00,142.95,136.90369666666666,-0.37789886039886045,-0.145
2022-11-10 15:45:00,143.135,137.10053000000002,-0.36599409849409853,-0.145
2022-11-10 16:00:00,142.37,137.2592,-0.3904385429385429,-0.145
2022-11-10 16:15:00,142.91,137.43855666666667,-0.36543854293854294,-0.11166666666666666
2022-11-10 16:30:00,143.33,137.64739,-0.35043854293854293,-0.11166666666666666
2022-11-10 16:45:00,142.75,137.85472333333334,-0.3671052096052096,-0.11166666666666666
2022-11-10 17:00:00,143.085,138.06705666666667,-0.32636446886446885,-0.11166666666666666
2022-11-10 17:15:00,143.59,138.29172333333332,-0.3216025641025641,-0.11166666666666666
2022-11-10 17:30:00,142.91,138.50672333333333,-0.3178988603988604,-0.11166666666666666
2022-11-10 17:45:00,142.88,138.70139,-0.2912321937321937,-0.11166666666666666
2022-11-10 18:00:00,143.275,138.92588999999998,-0.2728988603988604,-0.11166666666666666
2022-11-10 18:15:00,143.395,139.15972666666667,-0.2773433048433048,-0.11166666666666666
2022-11-10 18:30:00,143.4559,139.39659,-0.28289886039886036,-0.11166666666666666
2022-11-10 18:45:00,143.961,139.65074666666666,-0.25623219373219375,-0.11166666666666666
2022-11-10 19:00:00,144.115,139.91441333333336,-0.23956552706552706,-0.11166666666666666
2022-11-10 19:15:00,144.1,140.18541333333332,-0.2109940984940985,-0.11166666666666666
2022-11-10 19:30:00,144.195,140.48558,-0.1998829873829874,-0.11166666666666666
2022-11-10 19:45:00,144.425,140.78941666666665,-0.19321632071632072,-0.11166666666666666
2022-11-10 20:00:00,144.7,141.09792666666667,-0.19877187627187626,-0.07833333333333334
2022-11-10 20:15:00,144.9501,141.42126,-0.22099409849409848,-0.07833333333333334
2022-11-10 20:30:00,145.435,141.76942666666667,-0.23766076516076515,-0.11166666666666666
2022-11-10 20:45:00,146.17,142.14311333333336,-0.24877187627187627,-0.11166666666666666
2022-11-10 21:00:00,146.87,142.52573333333333,-0.23486161986161985,-0.11166666666666666
2022-11-11 14:30:00,144.99,142.8564,-0.23930606430606433,-0.11166666666666666
2022-11-11 14:45:00,146.13,143.2314,-0.22819495319495317,-0.11166666666666666
2022-11-11 15:00:00,146.44,143.61723333333336,-0.2207875457875458,-0.11166666666666666
2022-11-11 15:15:00,147.91,144.0519,-0.21412087912087913,-0.1
2022-11-11 15:30:00,147.5614,144.26261333333332,-0.20995421245421247,-0.06666666666666667
2022-11-11 15:45:00,148.34,144.46094666666667,-0.23751831501831502,-0.06666666666666667
2022-11-11 16:00:00,148.085,144.61378000000002,-0.22005799755799754,0.0
2022-11-11 16:15:00,147.23,144.75644666666668,-0.22005799755799754,-3.7007434154171884e-18
2022-11-11 16:30:00,147.229,144.89291333333333,-0.2152960927960928,-3.7007434154171884e-18
2022-11-11 16:45:00,147.45,145.06224666666668,-0.20196275946275943,-3.7007434154171884e-18
2022-11-11 17:00:00,147.46,145.21391333333332,-0.1936294261294261,-3.7007434154171884e-18
2022-11-11 17:15:00,148.02,145.37024666666667,-0.21307387057387056,-3.7007434154171884e-18
2022-11-11 17:30:00,148.11,145.54891333333333,-0.18807387057387057,-3.7007434154171884e-18
2022-11-11 17:45:00,148.0799,145.71541,-0.1991849816849817,-3.7007434154171884e-18
2022-11-11 18:00:00,148.68,145.88507666666663,-0.21728021978021977,-3.7007434154171884e-18
2022-11-11 18:15:00,149.16,146.09340999999998,-0.22098392348392348,-3.7007434154171884e-18
2022-11-11 18:30:00,149.2611,146.30611333333334,-0.22265059015059013,-3.7007434154171884e-18
2022-11-11 18:45:00,149.48,146.51294666666666,-0.2493172568172568,-3.7007434154171884e-18
2022-11-11 19:00:00,149.865,146.7286133333333,-0.26487281237281235,-3.7007434154171884e-18
2022-11-11 19:15:00,149.6787,146.93604,-0.23431725681725682,-3.7007434154171884e-18
2022-11-11 19:30:00,149.62,147.12467333333333,-0.2220950345950346,-3.7007434154171884e-18
2022-11-11 19:45:00,149.894,147.31730666666667,-0.22042836792836792,-3.7007434154171884e-18
2022-11-11 20:00:00,149.231,147.48834,-0.23788868538868535,-3.7007434154171884e-18
2022-11-11 20:15:00,149.045,147.65000666666668,-0.24899979649979648,-3.7007434154171884e-18
2022-11-11 20:30:00,149.2331,147.81027666666668,-0.2823331298331298,-3.7007434154171884e-18
2022-11-11 20:45:00,149.7783,147.9795533333333,-0.2878886853886854,-3.7007434154171884e-18
2022-11-11 21:00:00,149.7,148.13788333333335,-0.2682625171643863,-3.7007434154171884e-18
2022-11-14 14:30:00,148.22,148.23071666666667,-0.2582625171643863,0.03333333333333333
2022-11-14 14:45:00,147.815,148.28555,-0.28048473938660856,-3.7007434154171884e-18
2022-11-14 15:00:00,148.4191,148.33718666666667,-0.2677283291301983,-0.03333333333333333
2022-11-14 15:15:00,147.98,148.43685333333332,-0.2732838846857539,-0.05
2022-11-14 15:30:00,148.1405,148.50387,-0.2566172180190872,-0.061111111111111116
2022-11-14 15:45:00,148.075,148.55837,-0.25291351431538345,-0.061111111111111116
2022-11-14 16:00:00,147.945,148.55953666666665,-0.26719922860109774,-0.061111111111111116
2022-11-14 16:15:00,147.9801,148.57349333333335,-0.25886589526776443,-0.061111111111111116
2022-11-14 16:30:00,148.28,148.57149333333334,-0.23386589526776444,-0.09444444444444446
2022-11-14 16:45:00,148.285,148.57816,-0.242437323839193,-0.16111111111111112
2022-11-14 17:00:00,148.975,148.63632666666666,-0.27577065717252636,-0.16111111111111112
2022-11-14 17:15:00,148.8791,148.69133000000002,-0.27577065717252636,-0.16111111111111112
2022-11-14 17:30:00,149.245,148.75116333333335,-0.2868817682836375,-0.16111111111111112
2022-11-14 17:45:00,149.14,148.80716333333334,-0.2868817682836375,-0.19444444444444448
2022-11-14 18:00:00,148.9301,148.8375,-0.2813262127280819,-0.19444444444444448
2022-11-14 18:15:00,149.5,148.88383333333334,-0.28410399050585966,-0.19444444444444448
2022-11-14 18:30:00,149.617,148.93507,-0.27577065717252636,-0.19444444444444448
2022-11-14 18:45:00,149.9722,148.97814333333332,-0.2707706571725263,-0.19444444444444448
2022-11-14 19:00:00,150.0,149.00614333333334,-0.3041039905058597,-0.19444444444444448
2022-11-14 19:15:00,149.94,149.02877333333333,-0.2957706571725263,-0.19444444444444448
2022-11-14 19:30:00,149.9301,149.04377666666667,-0.25291351431538345,-0.19444444444444448
2022-11-14 19:45:00,149.65,149.03661000000002,-0.24846906987093903,-0.19444444444444448
2022-11-14 20:00:00,149.84,149.04198666666667,-0.248469069870939,-0.19444444444444448
2022-11-14 20:15:00,149.425,149.03548666666666,-0.2873579587598279,-0.19444444444444448
2022-11-14 20:30:00,149.2793,149.01499666666666,-0.3075960539979231,-0.19444444444444448
2022-11-14 20:45:00,148.75,148.99896333333334,-0.2853738317757009,-0.19444444444444448
2022-11-14 21:00:00,148.28,148.97346333333334,-0.27749269482479655,-0.20333333333333334
2022-11-15 14:30:00,152.655,149.08752666666666,-0.2608260281581299,-0.20333333333333334
2022-11-15 14:45:00,151.84,149.15625,-0.27193713926924096,-0.20333333333333334
2022-11-15 15:00:00,153.275,149.27541666666667,-0.2748966408268734,-0.20333333333333334
2022-11-15 15:15:00,153.25,149.4430833333333,-0.263468069398302,-0.20333333333333334
2022-11-15 15:30:00,152.5617,149.60130666666666,-0.1968014027316353,-0.17
2022-11-15 15:45:00,152.69,149.74366999999998,-0.20763473606496863,-0.1366666666666667
2022-11-15 16:00:00,151.985,149.87717000000004,-0.19763473606496865,-0.12000000000000001
2022-11-15 16:15:00,152.11,150.00948666666667,-0.21430140273163528,-0.10888888888888888
2022-11-15 16:30:00,152.955,150.17215333333334,-0.1976347360649686,-0.10888888888888888
2022-11-15 16:45:00,152.655,150.32915333333332,-0.1833490217792543,-0.10888888888888888
2022-11-15 17:00:00,152.33,150.47415,-0.19001568844592098,-0.10888888888888888
2022-11-15 17:15:00,152.115,150.60198333333335,-0.18168235511258765,-0.07555555555555556
2022-11-15 17:30:00,151.95,150.72415,-0.160015688445921,-0.04222222222222223
2022-11-15 18:00:00,151.3,150.80165,-0.13779346622369876,-0.04222222222222223
2022-11-15 18:15:00,150.15,150.84401333333332,-0.1461267995570321,-0.04222222222222223
2022-11-15 18:30:00,149.2099,150.84284333333332,-0.16168235511258766,-0.04222222222222223
2022-11-15 18:45:00,149.585,150.85767666666666,-0.17834902177925432,-0.008888888888888896
2022-11-15 19:00:00,148.81,150.85367333333335,-0.18946013289036545,-0.008888888888888896
2022-11-15 19:15:00,150.4581,150.88560999999999,-0.17834902177925435,-0.008888888888888896
2022-11-15 19:30:00,150.4316,150.91276333333332,-0.20334902177925435,-0.008888888888888896
2022-11-15 19:45:00,150.23,150.9213566666667,-0.20168235511258767,-0.008888888888888896
2022-11-15 20:00:00,150.55,150.93969,-0.1616823551125877,-0.008888888888888896
2022-11-15 20:15:00,150.863,150.97045666666665,-0.16644425987449243,-0.008888888888888896
2022-11-15 20:30:00,150.57,150.99178666666666,-0.19977759320782576,-0.008888888888888896
2022-11-15 20:45:00,149.68,150.99278666666666,-0.19088870431893687,-0.008888888888888896
2022-11-15 21:00:00,150.04,150.99945333333332,-0.21992910835934093,-0.011269841269841279
2022-11-16 14:30:00,148.97,150.9842866666667,-0.1949291083593409,-0.011269841269841279
2022-11-16 14:45:00,148.265,150.9504766666667,-0.17746879089902345,-0.011269841269841279
2022-11-16 15:00:00,147.7099,150.9158066666667,-0.17746879089902345,-0.011269841269841279
2022-11-16 15:15:00,148.21,150.91347333333334,-0.19423881673881674,-0.002380952380952388
2022-11-16 15:30:00,148.62,150.77897333333334,-0.16804834054834053,-0.002380952380952388
2022-11-16 15:45:00,147.68,150.64030666666665,-0.1708261183261183,-0.002380952380952388
2022-11-16 16:00:00,148.1035,150.46792333333332,-0.1700324675324675,-0.002380952380952388
2022-11-16 16:15:00,148.53,150.31059000000002,-0.18146103896103896,0.030952380952380946
2022-11-16 16:30:00,148.5841,150.17800333333335,-0.24812770562770564,0.030952380952380946
2022-11-16 16:45:00,148.3,150.03167,-0.2272943722943723,0.030952380952380946
2022-11-16 17:00:00,148.55,149.91717,-0.23015151515151513,0.030952380952380946
2022-11-16 17:30:00,148.8842,149.80964333333336,-0.1745959595959596,0.030952380952380946
2022-11-16 17:45:00,148.8,149.67114333333336,-0.19126262626262627,0.030952380952380946
2022-11-16 18:00:00,148.925,149.54681,-0.19126262626262627,0.030952380952380946
2022-11-16 18:15:00,149.175,149.44164333333336,-0.1957070707070707,0.030952380952380946
2022-11-16 18:30:00,148.76,149.32981,-0.18737373737373736,0.030952380952380946
2022-11-16 18:45:00,148.75,149.22314333333333,-0.1957070707070707,0.030952380952380946
2022-11-16 19:15:00,148.685,149.13597666666664,-0.21792929292929292,0.030952380952380946
2022-11-16 19:30:00,148.8797,149.09363333333334,-0.21515151515151515,0.030952380952380946
2022-11-16 19:45:00,148.965,149.08547000000002,-0.15515151515151515,0.030952380952380946
2022-11-16 20:00:00,148.68,149.05530333333337,-0.12181818181818181,0.030952380952380946
2022-11-16 20:15:00,148.5999,149.04829999999998,-0.12181818181818181,0.030952380952380946
2022-11-16 20:30:00,148.48,148.98236333333335,-0.08848484848484847,0.030952380952380946
2022-11-16 20:45:00,149.14,148.93931,-0.0607070707070707,0.030952380952380946
2022-11-16 21:00:00,148.79,148.89130999999998,-0.060825064807365686,0.027619047619047613
2022-11-17 14:30:00,147.17,148.77864333333335,-0.10082506480736568,-0.0057142857142857195
2022-11-17 14:45:00,147.635,148.67104333333333,-0.08939649337879425,-0.0057142857142857195
2022-11-17 15:00:00,148.0199,148.58604000000003,-0.09892030290260379,0.027619047619047613
2022-11-17 15:15:00,148.58,148.54937333333334,-0.11892030290260379,0.060952380952380945
2022-11-17 15:30:00,148.6606,148.50339333333335,-0.13154656552886643,0.09666666666666665
2022-11-17 15:45:00,148.12,148.47506,-0.13987989886219976,0.09666666666666665
2022-11-17 16:00:00,148.249,148.47452666666666,-0.11765767663997752,0.09666666666666665
2022-11-17 16:15:00,148.8,148.51086333333333,-0.12599100997331086,0.09666666666666665
2022-11-17 16:30:00,149.08,148.53986333333333,-0.08932434330664418,0.09666666666666665
2022-11-17 16:45:00,149.2879,148.56212666666667,-0.11551481949712038,0.09666666666666665
2022-11-17 17:00:00,149.89,148.63579333333334,-0.10480053378283466,0.09666666666666665
2022-11-17 17:15:00,149.7169,148.68957333333336,-0.09170529568759657,0.09666666666666665
2022-11-17 17:30:00,150.1218,148.74263333333332,-0.10170529568759656,0.06333333333333332
2022-11-17 17:45:00,150.75,148.81482999999997,-0.06837196235426322,0.06333333333333332
2022-11-17 18:00:00,150.97,148.90383000000003,-0.09337196235426323,0.06333333333333332
2022-11-17 18:15:00,151.44,149.00016333333332,-0.08384815283045371,0.06333333333333332
2022-11-17 18:30:00,151.38,149.08335666666665,-0.11718148616378704,0.06333333333333332
2022-11-17 18:45:00,150.94,149.15469,-0.10051481949712038,0.06333333333333332
2022-11-17 19:00:00,150.59,149.21018999999998,-0.10051481949712038,0.06333333333333332
2022-11-17 19:15:00,149.97,149.23669,-0.07987989886219975,0.06333333333333332
2022-11-17 19:30:00,149.9934,149.27780333333334,-0.10210212108442197,0.06333333333333332
2022-11-17 20:00:00,150.0009,149.3195,-0.0854354544177553,0.06333333333333332
2022-11-17 20:15:00,149.76,149.35533333333336,-0.052102121084421964,0.06333333333333332
2022-11-17 20:30:00,150.07,149.39501,-0.04654656552886641,0.06333333333333332
2022-11-17 20:45:00,150.16,149.43484333333333,-0.07987989886219975,0.06333333333333332
2022-11-17 21:00:00,150.72,149.50284333333332,-0.10102685226721766,0.06333333333333332
2022-11-18 14:30:00,150.94,149.58084666666667,-0.062137963378328775,0.06333333333333332
2022-11-18 14:45:00,151.245,149.67301333333333,-0.11769351893388433,0.06333333333333332
2022-11-18 15:00:00,150.29,149.71134666666666,-0.14213796337832876,0.06333333333333332
2022-11-18 15:15:00,150.81,149.77868,-0.14646441372247826,0.06666666666666667
2022-11-18 15:30:00,150.74,149.89768,-0.10646441372247824,0.09999999999999999
2022-11-18 15:45:00,150.76,150.00184666666667,-0.10201996927803379,0.09999999999999999
2022-11-18 16:00:00,151.08,150.10385,-0.10201996927803378,0.06666666666666665
2022-11-18 16:15:00,151.6913,150.20756,-0.09785330261136711,0.06666666666666665
2022-11-18 16:30:00,151.33,150.29654,-0.08785330261136712,0.03333333333333332
2022-11-18 16:45:00,151.405,150.40604,-0.09118663594470044,0.03333333333333332
2022-11-18 17:15:00,150.73,150.48873999999998,-0.1245199692780338,0.03333333333333332
2022-11-18 17:30:00,150.8091,150.55571,-0.14951996927803377,0.03333333333333332
2022-11-18 17:45:00,150.5879,150.60597333333334,-0.19439176414982867,0.03333333333333332
2022-11-18 18:15:00,151.0242,150.66385,-0.16661398637205088,0.03333333333333332
2022-11-18 18:30:00,150.9485,150.69913333333335,-0.15232827208633656,0.03333333333333332
2022-11-18 18:45:00,150.895,150.73840333333334,-0.17177271653078105,0.03333333333333332
2022-11-18 19:00:00,151.015,150.76817666666665,-0.16343938319744772,0.03333333333333332
2022-11-18 19:15:00,151.11,150.78017666666668,-0.17177271653078105,0.03333333333333332
2022-11-18 19:30:00,151.06,150.78317666666666,-0.16343938319744772,0.03333333333333332
2022-11-18 19:45:00,151.13,150.77284333333333,-0.16343938319744772,0.03333333333333332
2022-11-18 20:00:00,151.625,150.78101,-0.17177271653078105,0.03333333333333332
2022-11-18 20:15:00,151.395,150.79617666666667,-0.17177271653078105,0.03333333333333332
2022-11-18 20:30:00,151.8,150.83651000000003,-0.18288382764189215,0.03333333333333332
2022-11-18 20:45:00,150.92,150.86817666666667,-0.19240763716570167,0.03333333333333332
2022-11-18 21:00:00,151.29,150.91139666666666,-0.189372127429161,0.031666666666666655
2022-11-21 14:30:00,148.7501,150.86970333333332,-0.22455731261434622,0.031666666666666655
2022-11-21 14:45:00,149.53,150.86203666666668,-0.22455731261434622,0.031666666666666655
2022-11-21 15:00:00,149.145,150.83120333333332,-0.23566842372545732,0.031666666666666655
2022-11-21 15:15:00,148.32,150.76987,-0.22455731261434622,0.031666666666666655
2022-11-21 15:30:00,148.27,150.68820333333332,-0.24674369254266162,-0.0016666666666666794
2022-11-21 15:45:00,148.01,150.59053666666668,-0.26896591476488385,-0.0016666666666666794
2022-11-21 16:00:00,148.485,150.49853666666667,-0.24674369254266162,-0.0016666666666666794
2022-11-21 16:15:00,148.58,150.44153666666668,-0.2334103592093283,-0.0016666666666666794
2022-11-21 16:30:00,148.29,150.35753666666668,-0.18896591476488384,-0.0016666666666666794
2022-11-21 16:45:00,148.315,150.27670333333336,-0.1845214703204394,-0.0016666666666666794
2022-11-21 17:00:00,148.0987,150.18799333333334,-0.21785480365377272,-0.0016666666666666794
2022-11-21 17:15:00,147.92,150.08266,-0.21785480365377272,-0.0016666666666666794
2022-11-21 17:30:00,148.085,149.96245,-0.22202147032043937,-0.03500000000000001
2022-11-21 17:45:00,148.195,149.85795,-0.21535480365377271,-0.06833333333333334
2022-11-21 18:00:00,148.03,149.74545,-0.2009103592093283,-0.06833333333333334
2022-11-21 18:15:00,148.5,149.6711166666667,-0.20368813698710606,-0.06833333333333334
2022-11-21 18:30:00,148.81,149.60448,-0.20368813698710606,-0.06833333333333334
2022-11-21 18:45:00,148.675,149.54071666666667,-0.18214967544864452,-0.06833333333333334
2022-11-21 19:00:00,148.635,149.46107666666666,-0.1821496754486445,-0.06833333333333334
